9.357000000000000000e+03,7.550090000000000146e+01
9.362000000000000000e+03,7.281932000000000471e+01
9.367000000000000000e+03,7.623223999999999023e+01
9.372000000000000000e+03,7.403821999999999548e+01
9.377000000000000000e+03,7.525712000000000046e+01
9.382000000000000000e+03,7.306310000000000571e+01
9.388000000000000000e+03,7.086907999999999674e+01
9.393000000000000000e+03,7.208798000000000172e+01
9.398000000000000000e+03,7.257554000000000372e+01
9.403000000000000000e+03,7.355066000000000770e+01
9.408000000000000000e+03,7.135663999999999874e+01
9.413000000000000000e+03,7.476955999999999847e+01
9.418000000000000000e+03,7.379443999999999448e+01
9.425000000000000000e+03,7.403821999999999548e+01
9.432000000000000000e+03,7.525712000000000046e+01
9.438000000000000000e+03,7.428199999999999648e+01
9.444000000000000000e+03,7.550090000000000146e+01
9.450000000000000000e+03,7.379443999999999448e+01
9.456000000000000000e+03,6.867506000000000199e+01
9.462000000000000000e+03,7.574468000000000245e+01
9.468000000000000000e+03,7.428199999999999648e+01
9.473000000000000000e+03,7.111285999999999774e+01
9.479000000000000000e+03,7.281932000000000471e+01
9.484000000000000000e+03,7.281932000000000471e+01
9.489000000000000000e+03,7.574468000000000245e+01
9.494000000000000000e+03,7.550090000000000146e+01
9.499000000000000000e+03,7.574468000000000245e+01
9.504000000000000000e+03,7.525712000000000046e+01
9.509000000000000000e+03,7.306310000000000571e+01
9.515000000000000000e+03,7.379443999999999448e+01
9.520000000000000000e+03,7.525712000000000046e+01
9.525000000000000000e+03,7.281932000000000471e+01
9.530000000000000000e+03,7.233176000000000272e+01
9.535000000000000000e+03,7.525712000000000046e+01
9.540000000000000000e+03,7.452577999999999747e+01
9.545000000000000000e+03,7.915759999999998797e+01
9.551000000000000000e+03,7.476955999999999847e+01
9.556000000000000000e+03,7.428199999999999648e+01
9.561000000000000000e+03,7.330688000000000670e+01
9.566000000000000000e+03,7.330688000000000670e+01
9.571000000000000000e+03,7.330688000000000670e+01
9.576000000000000000e+03,7.452577999999999747e+01
9.581000000000000000e+03,7.086907999999999674e+01
9.586000000000000000e+03,7.403821999999999548e+01
9.592000000000000000e+03,7.501333999999999946e+01
9.597000000000000000e+03,7.623223999999999023e+01
9.602000000000000000e+03,7.403821999999999548e+01
9.612000000000000000e+03,6.891884000000000299e+01
9.617000000000000000e+03,7.403821999999999548e+01
9.622000000000000000e+03,7.574468000000000245e+01
9.627000000000000000e+03,7.379443999999999448e+01
9.632000000000000000e+03,7.379443999999999448e+01
9.637000000000000000e+03,7.525712000000000046e+01
9.643000000000000000e+03,7.574468000000000245e+01
9.648000000000000000e+03,7.476955999999999847e+01
9.653000000000000000e+03,7.428199999999999648e+01
9.658000000000000000e+03,7.428199999999999648e+01
9.663000000000000000e+03,7.403821999999999548e+01
9.668000000000000000e+03,7.452577999999999747e+01
9.673000000000000000e+03,7.281932000000000471e+01
9.678000000000000000e+03,7.281932000000000471e+01
9.683000000000000000e+03,7.476955999999999847e+01
9.689000000000000000e+03,7.623223999999999023e+01
9.694000000000000000e+03,7.403821999999999548e+01
9.699000000000000000e+03,7.598845999999998924e+01
9.704000000000000000e+03,7.793869999999999720e+01
9.709000000000000000e+03,7.208798000000000172e+01
9.714000000000000000e+03,7.501333999999999946e+01
9.719000000000000000e+03,7.257554000000000372e+01
9.725000000000000000e+03,7.428199999999999648e+01
9.730000000000000000e+03,7.135663999999999874e+01
9.735000000000000000e+03,7.428199999999999648e+01
9.740000000000000000e+03,7.428199999999999648e+01
9.745000000000000000e+03,7.233176000000000272e+01
9.751000000000000000e+03,7.574468000000000245e+01
9.756000000000000000e+03,7.208798000000000172e+01
9.761000000000000000e+03,7.135663999999999874e+01
9.766000000000000000e+03,7.598845999999998924e+01
9.771000000000000000e+03,7.452577999999999747e+01
9.776000000000000000e+03,7.452577999999999747e+01
9.781000000000000000e+03,7.355066000000000770e+01
9.786000000000000000e+03,7.208798000000000172e+01
9.792000000000000000e+03,7.452577999999999747e+01
9.797000000000000000e+03,7.013773999999999376e+01
9.802000000000000000e+03,7.013773999999999376e+01
9.807000000000000000e+03,6.891884000000000299e+01
9.812000000000000000e+03,7.355066000000000770e+01
9.817000000000000000e+03,7.355066000000000770e+01
9.823000000000000000e+03,7.184420000000000073e+01
9.828000000000000000e+03,7.257554000000000372e+01
9.833000000000000000e+03,7.257554000000000372e+01
9.838000000000000000e+03,7.233176000000000272e+01
9.843000000000000000e+03,7.696357999999999322e+01
9.848000000000000000e+03,7.867003999999998598e+01
9.853000000000000000e+03,7.867003999999998598e+01
9.858000000000000000e+03,7.160041999999999973e+01
9.864000000000000000e+03,7.403821999999999548e+01
9.869000000000000000e+03,7.281932000000000471e+01
9.874000000000000000e+03,7.281932000000000471e+01
9.879000000000000000e+03,7.281932000000000471e+01
9.884000000000000000e+03,7.281932000000000471e+01
9.889000000000000000e+03,7.306310000000000571e+01
9.894000000000000000e+03,7.598845999999998924e+01
9.900000000000000000e+03,7.355066000000000770e+01
9.905000000000000000e+03,7.671979999999999222e+01
9.910000000000000000e+03,7.257554000000000372e+01
9.915000000000000000e+03,7.038151999999999475e+01
9.920000000000000000e+03,7.476955999999999847e+01
9.925000000000000000e+03,7.476955999999999847e+01
9.930000000000000000e+03,7.598845999999998924e+01
9.935000000000000000e+03,7.257554000000000372e+01
9.940000000000000000e+03,7.306310000000000571e+01
9.946000000000000000e+03,7.330688000000000670e+01
9.951000000000000000e+03,7.403821999999999548e+01
9.956000000000000000e+03,7.525712000000000046e+01
9.961000000000000000e+03,7.647601999999999123e+01
9.966000000000000000e+03,7.525712000000000046e+01
9.971000000000000000e+03,7.306310000000000571e+01
9.976000000000000000e+03,7.574468000000000245e+01
9.982000000000000000e+03,7.086907999999999674e+01
9.987000000000000000e+03,7.525712000000000046e+01
9.992000000000000000e+03,7.818247999999999820e+01
9.997000000000000000e+03,7.184420000000000073e+01
1.000200000000000000e+04,7.330688000000000670e+01
1.000700000000000000e+04,7.598845999999998924e+01
1.001200000000000000e+04,7.233176000000000272e+01
1.001700000000000000e+04,7.379443999999999448e+01
1.002200000000000000e+04,7.647601999999999123e+01
1.002800000000000000e+04,7.403821999999999548e+01
1.003300000000000000e+04,7.208798000000000172e+01
1.003800000000000000e+04,7.647601999999999123e+01
1.004300000000000000e+04,7.525712000000000046e+01
1.004800000000000000e+04,7.452577999999999747e+01
1.005300000000000000e+04,7.403821999999999548e+01
1.005800000000000000e+04,7.233176000000000272e+01
1.006300000000000000e+04,7.452577999999999747e+01
1.006800000000000000e+04,7.428199999999999648e+01
1.007500000000000000e+04,7.550090000000000146e+01
1.008100000000000000e+04,7.769491999999999621e+01
1.008700000000000000e+04,7.623223999999999023e+01
1.009400000000000000e+04,7.281932000000000471e+01
1.009900000000000000e+04,7.379443999999999448e+01
1.010600000000000000e+04,7.525712000000000046e+01
1.011200000000000000e+04,7.306310000000000571e+01
1.011800000000000000e+04,7.281932000000000471e+01
1.012300000000000000e+04,7.720735999999999422e+01
1.012800000000000000e+04,7.330688000000000670e+01
1.013400000000000000e+04,7.379443999999999448e+01
1.013900000000000000e+04,7.403821999999999548e+01
1.014400000000000000e+04,7.476955999999999847e+01
1.014900000000000000e+04,7.501333999999999946e+01
1.015400000000000000e+04,6.453079999999999927e+01
1.015900000000000000e+04,7.184420000000000073e+01
1.016500000000000000e+04,7.135663999999999874e+01
1.017000000000000000e+04,7.623223999999999023e+01
1.017500000000000000e+04,7.330688000000000670e+01
1.018000000000000000e+04,7.355066000000000770e+01
1.018500000000000000e+04,7.379443999999999448e+01
1.019000000000000000e+04,7.355066000000000770e+01
1.019600000000000000e+04,7.330688000000000670e+01
1.020100000000000000e+04,7.306310000000000571e+01
1.020600000000000000e+04,7.476955999999999847e+01
1.021200000000000000e+04,7.525712000000000046e+01
1.021700000000000000e+04,7.525712000000000046e+01
1.022200000000000000e+04,7.452577999999999747e+01
1.022700000000000000e+04,7.501333999999999946e+01
1.023200000000000000e+04,7.306310000000000571e+01
1.023700000000000000e+04,7.647601999999999123e+01
1.024200000000000000e+04,7.330688000000000670e+01
1.024700000000000000e+04,7.355066000000000770e+01
1.025300000000000000e+04,7.550090000000000146e+01
1.025800000000000000e+04,7.452577999999999747e+01
1.026300000000000000e+04,7.647601999999999123e+01
1.026800000000000000e+04,7.525712000000000046e+01
1.027300000000000000e+04,7.452577999999999747e+01
1.027800000000000000e+04,7.452577999999999747e+01
1.028300000000000000e+04,7.452577999999999747e+01
1.028800000000000000e+04,7.501333999999999946e+01
1.029300000000000000e+04,7.208798000000000172e+01
1.029900000000000000e+04,7.647601999999999123e+01
1.030400000000000000e+04,7.720735999999999422e+01
1.030900000000000000e+04,7.647601999999999123e+01
1.031400000000000000e+04,7.355066000000000770e+01
1.031900000000000000e+04,7.306310000000000571e+01
1.032400000000000000e+04,7.574468000000000245e+01
1.032900000000000000e+04,7.355066000000000770e+01
1.033500000000000000e+04,7.574468000000000245e+01
1.034000000000000000e+04,7.452577999999999747e+01
1.034500000000000000e+04,7.257554000000000372e+01
1.035000000000000000e+04,7.403821999999999548e+01
1.035500000000000000e+04,7.257554000000000372e+01
1.036000000000000000e+04,8.427697999999999467e+01
1.036500000000000000e+04,7.647601999999999123e+01
1.037100000000000000e+04,7.745113999999999521e+01
1.037600000000000000e+04,7.281932000000000471e+01
1.038100000000000000e+04,7.330688000000000670e+01
1.038600000000000000e+04,7.086907999999999674e+01
1.039100000000000000e+04,7.476955999999999847e+01
1.039600000000000000e+04,7.720735999999999422e+01
1.040200000000000000e+04,7.428199999999999648e+01
1.040700000000000000e+04,7.867003999999998598e+01
1.041200000000000000e+04,7.574468000000000245e+01
1.041700000000000000e+04,7.160041999999999973e+01
1.042200000000000000e+04,7.623223999999999023e+01
1.042700000000000000e+04,7.574468000000000245e+01
1.043200000000000000e+04,7.501333999999999946e+01
1.043800000000000000e+04,7.281932000000000471e+01
1.044300000000000000e+04,7.233176000000000272e+01
1.044800000000000000e+04,7.306310000000000571e+01
1.045300000000000000e+04,7.550090000000000146e+01
1.045800000000000000e+04,7.257554000000000372e+01
1.046300000000000000e+04,7.623223999999999023e+01
1.046800000000000000e+04,7.525712000000000046e+01
1.047400000000000000e+04,7.355066000000000770e+01
1.047900000000000000e+04,7.355066000000000770e+01
1.048400000000000000e+04,7.623223999999999023e+01
1.048900000000000000e+04,7.696357999999999322e+01
1.049400000000000000e+04,7.720735999999999422e+01
1.049900000000000000e+04,6.940639999999999077e+01
1.050500000000000000e+04,6.940639999999999077e+01
1.051000000000000000e+04,7.842625999999998498e+01
1.051500000000000000e+04,7.525712000000000046e+01
1.052000000000000000e+04,7.257554000000000372e+01
1.052500000000000000e+04,7.867003999999998598e+01
1.053100000000000000e+04,7.769491999999999621e+01
1.053600000000000000e+04,7.525712000000000046e+01
1.054100000000000000e+04,7.501333999999999946e+01
1.054600000000000000e+04,7.208798000000000172e+01
1.055100000000000000e+04,7.257554000000000372e+01
1.055600000000000000e+04,7.208798000000000172e+01
1.056100000000000000e+04,7.867003999999998598e+01
1.056700000000000000e+04,7.501333999999999946e+01
1.057200000000000000e+04,7.915759999999998797e+01
1.057700000000000000e+04,7.428199999999999648e+01
1.058200000000000000e+04,7.769491999999999621e+01
1.058700000000000000e+04,7.842625999999998498e+01
1.059200000000000000e+04,7.623223999999999023e+01
1.059700000000000000e+04,7.452577999999999747e+01
1.060300000000000000e+04,7.671979999999999222e+01
1.060800000000000000e+04,7.647601999999999123e+01
1.061300000000000000e+04,7.501333999999999946e+01
1.061800000000000000e+04,7.428199999999999648e+01
1.062300000000000000e+04,7.501333999999999946e+01
1.062800000000000000e+04,7.745113999999999521e+01
1.063300000000000000e+04,7.403821999999999548e+01
1.063800000000000000e+04,7.452577999999999747e+01
1.064400000000000000e+04,7.452577999999999747e+01
1.064900000000000000e+04,7.452577999999999747e+01
1.065400000000000000e+04,7.306310000000000571e+01
1.065900000000000000e+04,7.598845999999998924e+01
1.066400000000000000e+04,7.720735999999999422e+01
1.066900000000000000e+04,8.037649999999999295e+01
1.067400000000000000e+04,7.574468000000000245e+01
1.067900000000000000e+04,7.476955999999999847e+01
1.068500000000000000e+04,7.135663999999999874e+01
1.069000000000000000e+04,7.476955999999999847e+01
1.069500000000000000e+04,7.403821999999999548e+01
1.070000000000000000e+04,7.501333999999999946e+01
1.070500000000000000e+04,7.403821999999999548e+01
1.071000000000000000e+04,7.476955999999999847e+01
1.071500000000000000e+04,7.355066000000000770e+01
1.072100000000000000e+04,7.428199999999999648e+01
1.072600000000000000e+04,7.403821999999999548e+01
1.073300000000000000e+04,7.525712000000000046e+01
1.073800000000000000e+04,7.135663999999999874e+01
1.074400000000000000e+04,7.111285999999999774e+01
1.075000000000000000e+04,7.501333999999999946e+01
1.075600000000000000e+04,7.598845999999998924e+01
1.076300000000000000e+04,7.501333999999999946e+01
1.076900000000000000e+04,7.428199999999999648e+01
1.077500000000000000e+04,7.720735999999999422e+01
1.078000000000000000e+04,7.696357999999999322e+01
1.078500000000000000e+04,7.452577999999999747e+01
1.079100000000000000e+04,7.574468000000000245e+01
1.079600000000000000e+04,7.842625999999998498e+01
1.080100000000000000e+04,7.306310000000000571e+01
1.080600000000000000e+04,7.403821999999999548e+01
1.081100000000000000e+04,7.379443999999999448e+01
1.081600000000000000e+04,7.428199999999999648e+01
1.082100000000000000e+04,7.550090000000000146e+01
1.082600000000000000e+04,7.452577999999999747e+01
1.083100000000000000e+04,7.330688000000000670e+01
1.083600000000000000e+04,7.330688000000000670e+01
1.084200000000000000e+04,6.940639999999999077e+01
1.084700000000000000e+04,7.281932000000000471e+01
1.085200000000000000e+04,7.355066000000000770e+01
1.085700000000000000e+04,7.013773999999999376e+01
1.086200000000000000e+04,7.135663999999999874e+01
1.086800000000000000e+04,7.379443999999999448e+01
1.087300000000000000e+04,7.574468000000000245e+01
1.087800000000000000e+04,7.281932000000000471e+01
1.088300000000000000e+04,7.233176000000000272e+01
1.088800000000000000e+04,7.281932000000000471e+01
1.089300000000000000e+04,7.403821999999999548e+01
1.089800000000000000e+04,7.452577999999999747e+01
1.090400000000000000e+04,7.330688000000000670e+01
1.090900000000000000e+04,7.257554000000000372e+01
1.091400000000000000e+04,7.330688000000000670e+01
1.091900000000000000e+04,7.257554000000000372e+01
1.092400000000000000e+04,7.208798000000000172e+01
1.092900000000000000e+04,7.257554000000000372e+01
1.093400000000000000e+04,7.623223999999999023e+01
1.093900000000000000e+04,7.355066000000000770e+01
1.094500000000000000e+04,7.428199999999999648e+01
1.095000000000000000e+04,7.330688000000000670e+01
1.095500000000000000e+04,7.330688000000000670e+01
1.096000000000000000e+04,7.379443999999999448e+01
1.096500000000000000e+04,7.379443999999999448e+01
1.097100000000000000e+04,7.403821999999999548e+01
1.097600000000000000e+04,7.208798000000000172e+01
1.098100000000000000e+04,7.281932000000000471e+01
1.102900000000000000e+04,7.428199999999999648e+01
1.104900000000000000e+04,7.574468000000000245e+01
1.107100000000000000e+04,7.769491999999999621e+01
1.107600000000000000e+04,7.086907999999999674e+01
1.108100000000000000e+04,7.038151999999999475e+01
1.108700000000000000e+04,7.233176000000000272e+01
